,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
8,0.02139289437172191,0.021932425980833697,19435.119057760978,5001.326609,2618927.625883562,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
9,0.024007109547357318,0.019123440390618373,19865.061427553712,5008.955209,2627150.5149547653,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
10,0.01709382005969474,0.01988381265793412,26970.332556217,4997.975077,2619015.0567078437,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
11,0.01855936739399161,0.017646789657120528,28029.493637164105,5000.78005,2620322.231931999,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
12,0.0229302924042173,0.019416840290738372,20402.856284118297,4979.01111,2608246.3711485686,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
13,0.022187522440090802,0.02516250116753609,16180.782107630836,4989.963606,2620577.8035934772,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
14,0.01645801080060694,0.018495382046550695,30243.65580001818,5007.671065,2623524.364836764,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
15,0.01934964677781842,0.02008778231787575,23493.32730222706,4997.374409,2621785.896596899,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
16,0.019745906762425536,0.018975767953591315,24391.043588536417,5011.300067,2636231.0510467947,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
17,0.01469931354828011,0.01961837249183162,31925.98511783493,5016.622879,2634484.364910752,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
18,0.018595837609837775,0.018313458674554337,26965.54743264717,5004.938973,2621849.377892704,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
19,0.02198484548228719,0.021219850235684637,19515.79372065909,5005.551243,2627879.5351041537,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
20,0.020186193415831128,0.02186454419340401,20643.512671647146,5018.136567,2642330.640728455,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
21,0.014949445839996313,0.01912442899180794,32235.83504638951,4994.487415,2609226.452827617,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
22,0.01787189124955128,0.019419462502783327,26503.95143495437,4980.279182,2590692.224567409,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
23,0.018167296114942468,0.019180711059037105,26308.142049053546,4990.278383,2609817.789069905,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
24,0.020502898580601166,0.019633116099425717,22641.049368307184,4995.338314,2622864.7065356383,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
25,0.024959787896424095,0.023664696046452202,15278.767410199784,4994.474011,2624410.301244571,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
26,0.020935699760914115,0.01681740286846841,26121.104598903155,4986.252817,2596148.0031045647,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
27,0.01828995671935874,0.020343856386033397,24658.137928241722,5001.200987,2615571.416255226,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
28,0.02049431056173061,0.02149177600302191,20669.329420840255,4999.198943,2624679.8819266832,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
29,0.025307699639836853,0.01736276337779792,20688.927471572202,4995.036315,2622190.4796702215,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,10.0
0,0.1355366216108777,0.14448961763681364,2491.9724428914647,5000.755682,361854.6395247151,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
1,0.13178087348397366,0.13084804557056748,2956.9167624107317,4997.816487,354323.4077879786,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
2,0.14595329165569912,0.13807907786194232,2384.089626325765,5003.205227,365890.37098687835,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
3,0.1315732772643575,0.14547445714907875,2573.7217279965257,5008.730206,361106.71963719744,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
4,0.14082788875099145,0.1458956991091473,2334.8310627964997,5001.834098,364838.84840052633,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
5,0.13965765055431245,0.1411272645524699,2497.339658585247,4995.035969,357488.81518523104,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
6,0.1475620445476587,0.13638689811554097,2401.9211718803977,5002.759848,363606.10422901687,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
7,0.13570127600634024,0.15738211978415212,2207.230533810033,5016.636641,370168.75333523704,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
8,0.143528116842493,0.13527301359848207,2520.19413416064,4988.779691,359774.25871494453,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
9,0.1405302797426753,0.12636191628056193,2863.2622841203674,4984.628018,351316.4211633916,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
10,0.13369843617725918,0.13530669220986488,2786.660737603575,5008.215979,356720.82269407157,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
11,0.12775182733961526,0.14243107563357815,2754.8471088806364,4994.620751,356225.50721719605,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
12,0.13097919965125207,0.13117061928132745,2956.500561241381,4990.422792,354869.67343892466,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
13,0.1478001658618797,0.1299760318272911,2565.5594021570164,5010.235565,360774.26453613077,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
14,0.13533548121674668,0.14127123643083575,2569.549741143008,5003.131485,361532.3854286947,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
15,0.14127289149533936,0.1435280793068992,2386.6418536287933,4985.650849,360247.9055285792,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
16,0.13224231429149272,0.1466785671218473,2525.547792879485,5001.571587,361144.40771530144,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
17,0.14104883685668784,0.12750201066405836,2804.3542892064675,4987.262748,353783.45637348865,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
18,0.14202044719560875,0.13674464494818944,2537.8860129961895,4996.65776,358280.02375178237,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
19,0.1353604598149407,0.14494539946483598,2489.096923323955,4998.957822,361189.9822710164,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
20,0.13647974073294697,0.14427024692243431,2481.7422215031534,5001.8241,361152.72814719006,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
21,0.14099817239425544,0.14150034310262138,2434.9069328344135,4999.891174,362119.34109690174,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
22,0.1437404273372632,0.13705060691013474,2439.2954590287386,4991.136612,365772.2135771615,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
23,0.13347749726388008,0.13353576210929605,2817.1045343861865,5004.252699,358606.4429602154,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
24,0.1368606188864771,0.14549681042769314,2443.155640367063,4991.158299,360383.1808504268,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
25,0.14209133185203612,0.14102707391827732,2430.1138932491544,4987.584184,359116.05962705426,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
26,0.1359536241532916,0.14240380935329397,2528.3892035786257,4995.708429,360867.4922733521,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
27,0.142114935677713,0.1369315052786977,2502.5010688925895,4996.748851,362562.2591231798,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
28,0.1340698070776073,0.13861737602894522,2686.7222783340344,4992.805804,356111.1291539135,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
29,0.1356148714728023,0.14519262557611526,2479.2106811525646,5002.706857,361621.8430581818,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,100.0
0,0.3861450166181776,0.3573326235079664,289.4986384505541,5006.338289,138227.18999555247,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
1,0.36976367760622936,0.3750301042955087,288.42049129444047,4987.289972,135885.1840502393,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
2,0.3900515415583317,0.3510435206483657,302.40720664797175,4999.192665,133697.80305319783,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
3,0.36539299596529723,0.3742915423314081,299.2621122170822,5000.56194,136692.8073854364,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
4,0.3755944374009324,0.37026098822942854,283.686691657257,4995.754575,137847.97290356937,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
5,0.3783054652393913,0.3578422115683755,310.1651481730224,5002.671227,135214.67251731452,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
6,0.3577289050424505,0.3810235831938535,309.1566980660697,4998.15202,132516.8042859196,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
7,0.36220801970728084,0.36806835402873095,337.9866638231585,4990.423251,127431.36374359102,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
8,0.38953986086632636,0.3493705245047244,306.9323627530414,4998.699853,133837.58804477836,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
9,0.3599762527328518,0.3654464701233155,352.0834941730726,4985.840217,126154.93257639294,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
10,0.3868015683236124,0.36058314146161896,280.7876033191943,4994.701052,137835.7529860933,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
11,0.3602735324714733,0.37619027384726655,310.7920797489032,5002.217497,134449.55949205506,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
12,0.37162874297806725,0.3722869616534283,289.7287190079617,4989.517002,136312.18057893202,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
13,0.38377329639026153,0.34658450059980805,335.66383954237693,5005.393785,129647.75799037372,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
14,0.35331360605574585,0.3903985313661911,290.49604306216185,4989.141099,136505.31657807215,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
15,0.3847859065315558,0.36130176298744643,281.74404273694876,4984.975941,138205.68795416452,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
16,0.37464341235721466,0.3643549680553638,303.5707702634251,5006.923226,135554.2102177529,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
17,0.37520432493332256,0.3474714150895004,361.22453526053,5015.438646,127042.5672036867,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
18,0.36216737204913346,0.37367709897349416,308.2324327698869,4993.032073,135916.5361063227,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
19,0.385926186648331,0.3538713222039263,306.54691676447186,5002.631169,133074.42567069345,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
20,0.3705573765641965,0.3664645479307866,310.220824624634,5005.063367,134202.2921316234,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
21,0.3773858406977983,0.36251422535129085,305.29829995316186,4990.885909,132684.9667802437,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
22,0.35535765021308696,0.376057119678225,327.3142931208342,5010.502855,132442.306669849,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
23,0.37932507898449347,0.3701837808411132,272.62324659223594,5004.844083,140611.5946648891,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
24,0.3919101413558585,0.3449959112036543,316.4917059757116,4987.273965,130753.14144417872,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
25,0.34435252192318416,0.38930295734448245,322.49716927214484,5006.96461,132539.89113554795,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
26,0.38698703438095555,0.3445528139215945,331.6006594421993,4991.42758,129565.19764534367,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
27,0.3514821501675819,0.3990541968045663,275.3761425943152,4992.526647,137565.21096393737,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
28,0.3673090970716742,0.3792602172903483,284.372966180838,5013.351006,137688.79224678798,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
29,0.3790370232371541,0.3707747860730381,273.97705510215786,4997.068181,138925.54115235127,10,1,10,1,0.45454545454545453,0.45454545454545453,50,5000.0,110000.00000000003,1000.0
0,0.003700426721541286,0.0007890829653120066,338894.27395815,7487.491279,56392567.16665396,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
1,0.002563188490427393,0.0017669487233481225,219134.307163609,7521.032266,56741077.6584869,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
2,0.004849085163875366,0.004042079194001696,50216.96195811917,7529.29021,57076396.82566616,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
3,0.003594187291116803,0.0021687748178205813,126851.1932217647,7498.712887,56532178.43652515,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
4,0.0003673683807193032,0.004238558768238958,637486.4271287702,7496.073596,56339599.25053161,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
5,0.005250367264746384,0.001858721925880818,101344.99035311525,7487.554994,56275192.93931767,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
6,0.005452261962360348,-0.0006831129290540628,-266958.1714324796,7489.345363,56135925.28548338,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
7,-0.0005510396391199052,0.005206128497565443,-346547.2770200727,7497.944678,56278137.128943466,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
8,0.0052542901864509545,0.0012728504736533588,148001.1203097356,7502.57761,56488818.43287467,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
9,0.0007719933215497792,-0.0003860031478129718,-3332054.3533618385,7515.535097,56856254.82601222,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
10,-0.0004358474063685387,0.00016632927404802388,-13714645.113479497,7494.399352,56499599.597965956,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
11,-0.0037809345637975357,0.004276544906517743,-61417.76685157253,7482.029853,56335174.9708478,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
12,0.0036026808609227867,0.001047802721367424,262544.8920800678,7492.950204,56378617.465996385,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
13,0.0030525498089725616,4.570408322766259e-05,7131214.608037466,7481.953007,56084508.79303462,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
14,0.002447743959838714,0.0016468465583692712,245923.86377562812,7503.407628,56553242.7421634,10,1,10,1,0.45454545454545453,0.45454545454545453,75,7500.0,165000.00000000003,1.0
