,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
6,0.40183726110615803,0.04474925748307812,125.2751605443404,98.853184,2206.2965730621445,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
7,0.44417802865973854,0.0396042908710752,116.58574958986993,99.969324,2304.056302983024,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
8,0.42722047707014954,0.042204725265772555,116.57857002318917,100.8339,2359.7278387900005,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
9,0.45227291935713104,0.03874859153608046,111.22933658377073,99.396652,2366.838871190896,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
10,0.4223091914119517,0.04760291393833786,107.9377289010394,97.656584,2128.085849450944,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
11,0.4103841420511592,0.05694365201035634,93.68738360655726,95.64926,2028.9030174524,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
12,0.43177839585621913,0.038481019222773166,130.4294645273588,98.847724,2184.410256019824,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
13,0.4405602123830223,0.03466184381799396,135.45435833881652,99.021724,2281.932708067824,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
14,0.4292470481445884,0.04449854948555302,110.18343509073765,99.213244,2255.583842996464,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
15,0.4290494413376178,0.04765435054000869,99.83163051335875,99.30498,2321.5397351996,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
16,0.4188959846645668,0.03846319901670039,138.50013662591812,100.747084,2265.9426214969435,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
17,0.43984346994349743,0.04354388659553318,106.82807632125046,98.44586,2238.7964848603997,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
18,0.43640891428256945,0.03913859681728439,122.46419098499764,100.129416,2305.5877154989444,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
19,0.43763952506493903,0.041946113629984724,110.67926163628117,100.965904,2400.031301462784,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,100.0
0,0.4497653903405597,0.04726082804586122,98.3202047079718,101.080548,2238.1631560196965,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
1,0.4318247519971563,0.04411039365636025,119.5701124543844,101.026612,2136.579359801456,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
2,0.4734551493885728,0.04086146565927325,101.90326066016397,98.81486,2181.1784551804003,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
3,0.43748035626434845,0.052891286142868796,91.66466495641815,97.293552,2064.0854112232964,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
4,0.44399172097094725,0.03599772320329642,134.1367352803739,99.657992,2199.068718527936,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
5,0.4407505996730548,0.046096487331471356,102.99551500322578,100.129244,2244.909659988464,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
6,0.45166544694919264,0.05112868247846043,86.07004618641076,103.183488,2436.470236153856,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
7,0.43275359890207565,0.04407115598487452,115.08837148528005,97.68922,2069.4034917915997,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
8,0.4474081712192551,0.05729840968438588,80.05744657488071,98.47308,2120.7964593136,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
9,0.459885258478816,0.046109042827460596,99.01344457378302,99.40534,2102.4729034844,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
10,0.4662827846031156,0.04920304835590893,86.63908100510079,99.605192,2191.4693826431367,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
11,0.43761858444668067,0.047020915707945206,105.8679527427944,98.498136,2084.760004525504,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
12,0.43751717147296454,0.03921286655418184,128.87156855449402,98.563,2092.183599,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
13,0.460439892350561,0.05683745656113179,73.836872340801,98.772668,2211.720068161775,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
14,0.46393895254435463,0.04824789371580361,85.70190575885657,100.447528,2339.895950689216,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
15,0.43890642572956945,0.041251507813631794,117.57210159721211,98.81006,2176.0127747964,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
16,0.4442541649148981,0.03760847376784772,127.74496500833513,98.930664,2166.608456519104,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
17,0.48286905695737414,0.03780282439319619,98.3069267376998,101.664172,2529.2638875544158,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
18,0.42338478563366666,0.057417480733580495,89.70504241298663,100.022032,2170.512546590976,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
19,0.42746298271198235,0.04279630260521251,121.57176991545506,99.058328,2132.295405844416,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,500.0
0,0.4678266315250622,0.037930806710078147,109.9198101165916,96.887752,2163.0497363864965,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
1,0.45881993984471453,0.042517273913070835,102.95337231236721,98.28644,2181.8607441264003,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
2,0.48888699572758815,0.041887742418765694,88.6805629264159,98.959928,2298.113682234816,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
3,0.4752887461378651,0.043246421866100976,96.67214628229979,100.326268,2208.764985192176,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
4,0.47322691557920327,0.0402852845742426,103.10155253506207,97.891976,2149.8374028154235,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
5,0.44768796451484866,0.05177240660635733,91.60117759120962,100.644908,2166.426793671536,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
6,0.4542339764282668,0.04505469943684588,101.80310961569266,102.047648,2278.900169668096,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
7,0.4521266935119591,0.050228828574875296,91.50250808511132,98.86258,2121.4657277436004,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
8,0.43185516715668015,0.050984259796209325,99.78835106764868,99.036876,2097.950348160625,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
9,0.43356311420617916,0.05272039332945486,94.7952393774992,98.540064,2090.9475948759036,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
10,0.45911698598042394,0.04739736394587635,91.67592047635397,100.973408,2297.444540865535,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
11,0.4491637687072302,0.0441116885773143,108.88875574134639,103.341804,2284.3853260255837,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
12,0.4451904911380805,0.052042644338170484,90.08327341231922,100.863412,2230.2218197182565,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
13,0.4433722723670264,0.05570943609532806,82.30726326089366,100.607544,2273.6702982880643,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
14,0.4499865075362732,0.043739729482850785,107.64934143141805,98.57798,2107.4447831196003,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
15,0.43988517304305164,0.045704664145668684,105.117495989953,99.181736,2182.921428026303,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
16,0.4405963430351236,0.05064234886281777,95.09682035041422,100.243512,2192.8973179058567,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
17,0.46218819881423323,0.04369135082260122,99.55896423487448,100.441532,2256.102141492975,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
18,0.41046312940739793,0.042409419481844,131.1570622744617,99.433528,2170.991805473215,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
19,0.4650996522599935,0.05048617119370321,83.35421516123652,100.735908,2282.7390114155364,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,1000.0
0,0.4678802526591245,0.0460175287626055,92.54640239380421,102.444176,2328.5452196810243,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
1,0.47573842898024893,0.04936858246145152,80.96485641408485,101.143848,2320.3057957528963,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
2,0.4235345818037258,0.0531973245881506,103.0211649944781,101.289784,2099.635969233344,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
3,0.4405666368566129,0.05193686047493923,92.37904428369944,98.2062,2102.4003375599996,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
4,0.43311279910976497,0.0487899521151268,104.08942137964904,102.798856,2271.7385010912644,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
5,0.42603361892942904,0.048030919095580334,114.75168318603518,99.543628,2010.4600805976154,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
6,0.4283339690222474,0.05367407098021129,95.74279838646683,98.890052,2091.2198594372962,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
7,0.4458017796069405,0.03662382116464084,134.13835447315128,102.346124,2258.753082176624,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
8,0.45769374070802044,0.04904083472518118,93.75089013681627,97.81052,2022.7137693296002,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
9,0.4814437357396155,0.0450004430442446,85.7841056310015,100.53088,2341.6873664255995,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
10,0.4388490850241469,0.04500050015187344,112.60114683825223,102.01728,2198.5558214016,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
11,0.4653796499170383,0.056715244997979794,74.39465831693221,99.689324,2188.167372423024,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
12,0.43753759963222427,0.050218664886973866,98.97681648842376,103.272592,2291.014437601536,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
13,0.45636035512518996,0.04634908097901001,94.10781440865206,99.260896,2242.347525277184,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
14,0.4426762101706593,0.04338285006729843,112.12681976886843,100.377356,2190.326038449264,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
15,0.4679241732451174,0.04788537754571672,90.61347495639957,103.699052,2328.588906301297,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
16,0.4555069671931256,0.04956007175950621,93.4719835220436,100.188912,2130.703776256256,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
17,0.4267818136672503,0.05105006516260238,98.85372367083879,98.714244,2155.293051508464,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
18,0.4843198114928847,0.03941416936453248,99.20600816439058,99.718364,2270.1423971635045,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
19,0.4360899742926169,0.048479862606575753,104.07548778569888,97.392544,2013.4321652080641,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,100,100.0,2200.0000000000005,5000.0
0,0.3850066425148391,0.04303528435435284,164.59800469076205,126.21436,3103.3429377903994,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
1,0.3736417067894899,0.039328142295941955,193.31904692490002,124.65496,2982.4161793984,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
2,0.3983144782920542,0.04161730074224584,155.7026735178608,125.816112,3193.2823052034555,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
3,0.41597398135442726,0.04079040856865705,144.98834470438965,124.004788,3149.4232530750555,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
4,0.405335316658507,0.047408755512033246,132.4097795434438,126.753688,3205.9079223986564,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
5,0.39955393545013357,0.037427206945798215,177.35551147735694,122.558428,2953.612442168816,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
6,0.38533020322064643,0.04852540042886755,146.84684087390121,122.423404,2856.2669490527833,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
7,0.384644306417928,0.04412998113351698,162.40559343841272,126.761544,3090.496266736064,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
8,0.4069605889845268,0.04200608422912969,149.21903652120415,125.631852,3163.784479050097,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
9,0.4197521656203235,0.03525284416988367,168.64127522665186,124.54212,3141.0090259055996,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
10,0.385241317212518,0.044692673547212194,154.2323943893318,126.549116,3199.4008196185446,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
11,0.3939053501952695,0.04526680986089317,148.9247752149937,127.137448,3169.639500047296,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
12,0.38048342188089496,0.046716102879442126,153.93170748303734,127.812608,3179.9793242383353,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
13,0.4150844351504573,0.035023409841404674,172.55913180124278,125.1306,3187.1425516400004,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
14,0.3993083602473396,0.03595024189934656,178.686700614867,121.82356,3035.2363889264007,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
15,0.38543663900295005,0.03870648872281395,184.06194258727163,125.72852,3079.9927866096004,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
16,0.3910285374263154,0.03748029595270938,183.2112458263334,126.45322,3165.4446356316,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
17,0.3953156643419226,0.03801309711636212,181.2964094614865,126.203364,3072.773399083504,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
18,0.4049201848306251,0.04791036867766601,133.12212034539994,122.698604,2947.004580451184,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
19,0.39177793006350664,0.04227326077108458,157.36789733431476,123.504316,3077.3414213721444,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,50.0
0,0.45171424332696464,0.04332657072379408,123.12577758639279,126.484952,3079.8241735576958,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
1,0.3879045633898965,0.04518723824849043,172.92616921042074,122.594648,2574.8795937560953,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
2,0.43056129590506403,0.0448467940932583,132.36052344008027,127.815784,3088.734592465344,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
3,0.452716540995867,0.03368488107132493,156.60823244978718,127.424328,3223.0336817484163,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
4,0.4403628355521909,0.0434801553177465,129.65573609339603,124.119568,2941.208423493377,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
5,0.4227740965955143,0.04216051113100766,151.50425116248894,128.12776,2992.486269382399,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
6,0.45404826104591467,0.03833050288869335,138.61045271847388,126.217764,3081.7967268403045,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
7,0.41878094997788073,0.04714174826456001,136.3942102131384,125.217912,2854.477626360256,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
8,0.4276638197851499,0.04197303801642779,144.31294946754122,122.965456,2843.2818387120633,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
9,0.4548558890957047,0.030244687562903567,175.55098828434595,126.66736,3153.9687026303986,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
10,0.43144211163957974,0.05129979028716959,118.6159305656252,125.597424,2842.5548365642244,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
11,0.46147549767982365,0.04949241387391082,100.81041692831789,129.202332,3258.0491697617763,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
12,0.4085700007098567,0.04800980114183342,137.27110059843156,121.933908,2756.340867847536,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
13,0.41765984927522,0.04405572960906312,140.99865232430406,124.482012,2964.2037164318554,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
14,0.4487691674193135,0.04465375887023233,115.74579113307813,125.291264,3160.144069282305,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
15,0.3978001280882058,0.04712278085118384,152.3826605049446,124.263004,2756.9318568959843,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
16,0.44775597626311847,0.04668290166257542,112.96867206839286,123.906404,3020.3006917887838,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
17,0.4153153410799039,0.037164279431362725,179.0610302771121,125.279752,2860.555034818496,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
18,0.42022605076861946,0.04332789568890014,145.2245078246413,126.050416,2968.300922226944,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
19,0.42093117315823225,0.04288520915829633,148.11526938923956,128.283492,3040.4849562859354,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,100.0
0,0.4651791429378924,0.04653859539062958,114.1648054438449,126.03412,2854.4275478256004,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
1,0.439404103382003,0.04323229216873843,140.14950940953756,124.744288,2759.742651373057,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
2,0.4631241990958691,0.05372752801391721,96.37359904465279,123.318616,2782.962803844544,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
3,0.4437511139502532,0.04449848410203067,134.447842223623,123.406852,2670.5257314500955,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
4,0.45135655667455726,0.03880862521769036,149.70634278741073,123.126896,2682.053321405184,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
5,0.4289353294820912,0.044150357224537765,144.30581387732016,125.039488,2754.8906246978554,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
6,0.4143221183875573,0.046088542845537865,153.31842458563747,125.641708,2654.1757588427363,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
7,0.42572936763259484,0.046050396771913686,140.90300138392254,123.424272,2656.729737270016,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
8,0.42685138634475134,0.04512914660526506,143.43103148186572,125.016584,2727.543292970945,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
9,0.4562235207084361,0.05062108926867103,111.35797813870298,128.401236,2875.196965672304,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
10,0.43331497154415427,0.04385319995895319,142.01764894815736,127.124432,2865.232900677376,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
11,0.46330115457042037,0.03416775877676414,158.63027660775015,125.954944,2900.5326339568637,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
12,0.43955075089082435,0.04443695679612294,140.69978483254255,122.166104,2541.227729461184,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
13,0.4517160969868238,0.04253205067013814,137.9466234334123,127.852444,2841.859143226864,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
14,0.407881339391321,0.048337731147905925,154.31308776125152,125.64654,2567.7344300284,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
15,0.48802930679413503,0.04269656746281254,105.53757283475134,123.053004,2943.343682575984,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
16,0.4610932913194772,0.05051406416030901,106.25649008957528,125.63386,2831.8282095004006,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
17,0.4848288665538344,0.039148060357284374,119.96050549846933,125.959172,3027.086105074416,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
18,0.46499633220584063,0.03484559966948793,155.9106869407318,123.381208,2742.858640460736,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
19,0.44446252322044977,0.047662263805545856,127.13175300225615,123.507616,2608.419373996545,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,500.0
0,0.47329061992422344,0.04770841287361073,106.33129684083448,121.146216,2648.3900208813443,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
1,0.44088177228936143,0.04774645846220318,127.30808091338015,124.370964,2684.142645710704,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
2,0.4500280530370471,0.04228203450621183,141.69824374447077,124.420564,2644.7951699219047,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
3,0.4598390078232743,0.039115860575256796,144.0447721535725,122.594648,2636.7502257560964,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
4,0.462577577070161,0.04391534716979246,120.63288325651818,124.419964,2840.8362662387044,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
5,0.4633109047072963,0.046403356420379294,113.75094214309695,124.853176,2845.4706907130235,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
6,0.4233002157003463,0.04837464840853102,142.37571970000945,126.301848,2627.817167784897,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
7,0.45999096598222927,0.04702290565435334,111.98238029218852,123.673792,2837.8235963407365,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
8,0.4725043399578438,0.042420439979968826,119.1281689497099,126.194136,2949.815215213504,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
9,0.44170659496360165,0.047980134307925575,128.32084506279702,125.801924,2698.4387138982243,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
10,0.44523444083850683,0.04165522432171435,143.46787278526068,123.7002,2685.94144796,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
11,0.4319499346300289,0.058640698293663474,108.44569087449695,124.142248,2588.972661506496,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
12,0.4674908836831286,0.0445440974733409,119.37856765578671,124.455404,2759.3452751967834,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
13,0.43505031755524376,0.04147048947748532,152.50225426554584,125.896428,2752.0543408408157,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
14,0.4686335886753018,0.041379351624678005,129.48974286424283,122.987364,2674.573716331504,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
15,0.4616827254098266,0.0339968953299427,163.0271795617261,122.475928,2689.453524538816,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
16,0.43000057417036475,0.04715578102820531,134.48603334522218,123.45034,2662.8805898844007,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
17,0.44634499930712473,0.056457147663672415,99.56722384459968,125.850888,2860.9098296114553,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
18,0.4604762225513389,0.04727165771477231,112.8708111280795,123.034996,2758.0288912799833,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,125,125.0,2750.0000000000005,1000.0
