,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
14,0.37282372381889733,0.03928877425588853,70.94804223158789,47.900855,1210.6217112689742,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
15,0.36211801691165935,0.03335767272941552,91.2028173000631,47.168978,1137.1037104355153,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
16,0.37276895199082877,0.040329348402925125,69.30536789164508,47.112477,1164.0674059244711,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
17,0.38971048757979837,0.035636508216547215,72.41951539854057,48.065038,1230.2490480585561,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
18,0.3841300033136995,0.04062420071067615,62.50667519926634,46.243878,1174.8722795211163,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
19,0.3901366476808021,0.03101449927521331,81.5596731860317,47.600078,1240.9271723939166,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
20,0.3714847188254752,0.0400654598647847,68.73830204589386,47.429635,1207.5294527667747,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
21,0.3801666020465687,0.03874463031902966,67.9140091841249,46.053325,1146.8885394443753,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
22,0.3644277873917824,0.033980400650136654,87.85332111437653,48.052529,1191.2228097041593,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
23,0.37224914839221396,0.038999281070566987,73.17347303907202,46.777988,1127.2721846718566,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
24,0.3808095575308333,0.033311859064896865,79.10901474830762,47.081188,1208.0190985086563,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
25,0.37373866039797166,0.03830877638695027,72.1525947203113,46.558678,1148.6937308923164,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
26,0.3818193883094392,0.039076991235165226,64.70263988808316,47.016429,1239.1527750879593,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
27,0.3782108587631871,0.036685810219831576,74.39864425738213,46.73935,1152.3965035774995,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
28,0.3751222601571437,0.0408414912206556,67.16390475567201,47.836914,1210.991004956604,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
29,0.37423807095820794,0.03618682524342525,76.03519293345292,46.594811,1158.2673808742793,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.94
0,0.3666155664489345,0.03484902508899224,76.77743113330364,44.922774,1151.078340144924,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
1,0.3554658563995647,0.03741387951730411,76.66648826075591,44.94131,1123.3787814838995,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
2,0.3708433933701971,0.03332903039815326,76.22522417987767,46.04688,1258.6011342655993,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
3,0.33876559628504277,0.03897670537046083,79.52981653080178,45.339941,1140.3043131165186,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
4,0.3607058619065115,0.03335525481028659,82.58698787368503,46.28661,1225.0349287078996,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
5,0.3673412646707217,0.033283779712981305,80.4422978423196,46.991794,1262.1293966615647,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
6,0.35432842943726356,0.03826457503329386,73.98603433369897,46.90453,1249.8549054791001,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
7,0.3327833709880412,0.039202891381995425,81.52304772817118,45.259848,1132.6161310168957,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
8,0.35039545017902735,0.03806030985984396,76.81447397995875,45.337203,1147.7988591367907,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
9,0.34480584427419364,0.03428565174409214,90.77588830226969,46.031533,1146.7131386699111,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
10,0.3409604861212481,0.03545024357579006,90.24871925747028,45.178682,1089.2015887428756,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
11,0.33635216385022837,0.035160629579869346,89.52199096835193,46.106985,1183.7620312097747,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
12,0.3415663916553733,0.04179911731212861,74.02049766508473,45.883572,1148.8603805208163,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
13,0.3808734538481685,0.03284230559522251,73.79782235615987,46.826979,1307.5851267335593,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
14,0.34175314254953165,0.035666095147733515,86.37436540315475,45.450984,1143.6186114317438,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
15,0.356766449161958,0.035794187336326264,76.28564724963935,47.160402,1304.2630951983965,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
16,0.3649936046949734,0.03357072007693025,79.05199573127585,46.698115,1271.3378224467758,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
17,0.3628106832087005,0.030314474733498097,91.52694237879369,46.023336,1195.9860234311038,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
18,0.3479313605442812,0.0346476605795835,86.0541434061664,47.494228,1260.6067146840162,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
19,0.3630024815690108,0.03620853917321115,75.37275759203452,45.928486,1197.577927747804,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
20,0.36322307490165423,0.03967279578625026,67.67075972177551,45.582951,1190.7248811315983,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
21,0.3409464735510164,0.041452055845581016,74.4894719708082,47.023491,1215.987009172919,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
22,0.36735380214319907,0.03674262633842474,72.65606894722586,46.147733,1211.3164099607113,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
23,0.3611527340904587,0.03823750292384198,71.73134785456283,46.373323,1221.4650349376707,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
24,0.3361626800239932,0.03907493466713051,81.28728750530111,47.235776,1224.9497216778243,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
25,0.35398922119831483,0.035059968678309794,82.22490456978467,46.626348,1220.1500661828964,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
26,0.334160329391497,0.034718320637246586,92.19006088603257,46.378083,1190.9134522451109,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
27,0.3400362488222842,0.04308057734031027,70.0522850544196,45.715111,1177.2151852576778,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
28,0.365779878268592,0.032668310237252564,82.40192093286633,46.978323,1265.0594491076708,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
29,0.3425942565392534,0.03588179047021721,84.38356892578922,45.65804,1170.6715533584004,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.92
0,0.32299585081418686,0.03767885056332347,83.2917471538591,45.451875,1227.4893319843752,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
1,0.3435380902313868,0.03666418885480652,77.13592811503028,44.816478,1204.3759236755163,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
2,0.33810898838302794,0.03209943470472391,88.95759498560933,44.880099,1238.3019507501995,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
3,0.33171987198022956,0.0391020790101098,74.2459962323688,44.372179,1211.4415877919594,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
4,0.3346479819271586,0.03506491588707764,86.63457370107906,45.291099,1195.3257123721987,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
5,0.3279239333527932,0.035518542472551325,87.13288886958819,45.923041,1246.207134312319,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
6,0.33029023508354793,0.03283769567061479,92.7485446102461,43.966158,1150.367402719036,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
7,0.34299866342164603,0.030433325472615253,92.18277614012564,44.789569,1230.3688677942387,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
8,0.3208686023069697,0.036934903370524394,87.81852222903558,44.854218,1167.1448396084759,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
9,0.3305658812214315,0.03610463930150298,82.64062626990567,44.258609,1183.529464385119,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
10,0.3237852753443862,0.030711230088585097,104.14906916546329,45.374356,1208.6121195852636,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
11,0.34502248089365506,0.036924616334189836,75.35507005947545,44.417128,1193.6672822316161,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
12,0.33370047596775826,0.03375479581165624,89.1287234733788,44.802463,1189.3787701336314,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
13,0.34473767370636826,0.0360750119819139,75.43160925447985,45.294406,1276.5388371071647,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
14,0.331435723789825,0.03449121799597012,87.4667595141146,45.107072,1214.6973535868156,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
15,0.3390930326044744,0.03754267053789112,76.05328144907847,45.32889,1245.6849233679004,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
16,0.327543012792979,0.03711566029204467,83.34658408653421,45.40594,1216.8373027163996,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
17,0.3261746996129145,0.030458978591444096,103.50078158004418,44.255146,1152.242498518684,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
18,0.365973239096839,0.026897053325176203,90.94334584081346,44.546256,1267.9165123824644,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
19,0.34423444790454527,0.030329483994415693,91.5243069709989,45.723184,1290.8641149021441,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
20,0.3155725737516351,0.034770422906698066,96.73097407502024,45.106014,1171.507585031804,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
21,0.34921185951075107,0.03470151793620955,78.2354678033313,45.125499,1245.4362590009994,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
22,0.3390317768253204,0.037074703958964714,77.38404444317239,45.56939,1254.3920930279005,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
23,0.33335636809624386,0.03429978400895067,86.16543863602202,45.14861,1232.5152070678994,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
24,0.32366268983855645,0.04061953439751753,74.62323742486457,43.601108,1158.949971172336,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
25,0.3193243149671003,0.03464608076197227,93.42110987294465,45.059314,1195.0129198494042,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
26,0.3340760951407349,0.03122840609214978,94.37320421255413,45.053987,1233.222158403831,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
27,0.3450405869705487,0.03757110239749749,74.02470968964636,45.934309,1278.4770096925195,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
28,0.33371689721283593,0.032102892634455295,94.44589869014828,45.217946,1205.7475035410841,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
29,0.3566090083369403,0.031900041113866344,80.58860740266519,45.702883,1313.9732684883115,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,50,50.0,1100.0000000000002,0.9
0,0.47164843263755857,0.03970170516480321,79.82350538481117,75.877127,1711.4063812258717,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
1,0.45352200263493025,0.04794437445707363,70.5494203418093,73.425481,1589.7778589186396,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
2,0.43224183358059837,0.04269626343778598,88.6767620618994,74.877644,1642.6579910092655,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
3,0.44359391591984687,0.04434718932329021,80.99502894761333,74.929841,1643.7140907147188,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
4,0.4607570098598334,0.04149783325729498,79.85838243426066,74.873529,1662.0565480861592,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
5,0.43637836859379237,0.04755712399636633,79.85859124891745,76.277771,1649.3995342715596,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
6,0.44568728555205683,0.04470158683597537,78.88722148546135,74.093731,1620.3656074996388,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
7,0.4627576311286166,0.05023605197632219,64.03587100270542,73.812885,1615.145470976775,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
8,0.46976313544746884,0.0444448161306889,73.43406192536335,75.878604,1651.7713970111845,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
9,0.4529684684224511,0.04533865348651517,74.7597339778337,74.475026,1649.2731842993237,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
10,0.44222597132179053,0.049802424470939854,72.92061017366493,76.196694,1671.6081474703644,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
11,0.445331027152104,0.04186010373850936,87.09156338025683,75.536171,1640.3824816587587,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
12,0.43337719393810253,0.047257813744120344,81.88957633686589,74.134252,1544.6582744004957,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
13,0.45243303495463916,0.045355551476087136,76.55432794280043,76.330084,1695.664506552944,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
14,0.47294439043523084,0.03848378751474797,81.06341687052279,75.507228,1718.1371177560154,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
15,0.4542264409431179,0.04829678841147081,70.93927289544156,76.839615,1717.6875336517742,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
16,0.46788373793733506,0.04392833176649488,72.59038496307824,74.361284,1641.433309871344,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
17,0.45776550618290907,0.04323172988814676,77.18900251705561,74.862334,1665.8762600724444,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
18,0.4263789300955379,0.05018372841128044,80.88211853994126,73.820842,1492.4576084110367,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
19,0.44923610365346406,0.0516176112222586,66.98042123023076,75.255489,1654.1636723708789,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
20,0.4574337723333887,0.0476994972293754,71.48187764914343,73.559364,1552.441263915504,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
21,0.46178798761853723,0.044070788528858845,74.81831630534668,74.539735,1636.9645411297759,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
22,0.4355789995507097,0.042528258442977376,90.85727981503811,75.238597,1596.856610471591,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
23,0.4484563463480358,0.049185961858833116,71.69043965523844,74.818837,1614.2568949674308,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
24,0.45698851659598566,0.048706196002139594,66.96377408138389,74.820698,1690.3083627927954,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
25,0.45305512809577647,0.04629752034234654,74.17619171263911,73.898186,1594.557457909403,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
26,0.44888806286266075,0.04783305596156761,74.0195724885866,74.334196,1586.8809990335842,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
27,0.45011657788980103,0.0488669943461336,73.18199566586898,75.235658,1596.0294153070363,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
28,0.4791993432087204,0.04650276222114051,62.582917253797135,74.6192,1720.4986193600005,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
29,0.46936323893893406,0.044277927256399736,72.53418805364527,74.415379,1617.6762752863585,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,1.0
0,0.40136825674972193,0.040767361041189006,101.15612912718467,73.856436,1694.8648893779036,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
1,0.39597837316473156,0.03871206865569739,110.84371088975388,72.276535,1599.0452013937743,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
2,0.41867559603748256,0.04390465688951756,84.30813680469296,73.529841,1726.3245215147188,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
3,0.41614910611177913,0.04347343087558034,87.285295383719,73.834869,1717.0990627528392,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
4,0.41872593202202746,0.04347860167786742,84.60216873856001,74.844023,1805.0961421754719,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
5,0.4368726268252545,0.044166621549661715,75.05975202635506,72.34925,1723.9492384375003,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
6,0.43854161634276334,0.039782480435501456,84.16048469280094,72.9074,1736.5823152400005,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
7,0.4180549936135664,0.04075718481801452,92.67748101528461,73.187604,1688.732750739183,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
8,0.4378979299913022,0.041600417062216656,78.53482134645424,73.23008,1798.4176891935992,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
9,0.3972092205027432,0.04820054809300188,85.45402859403096,72.195549,1625.2947955885998,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
10,0.4213071823399653,0.03710054067212969,99.19365644981032,73.699439,1749.7533620852776,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
11,0.4209233773387499,0.044981980369809924,80.10013414267189,74.646685,1810.843219510775,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
12,0.4036428807225809,0.03834434757509932,106.64871269218246,74.548627,1734.0019194148713,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
13,0.413926281621274,0.0441767954002384,84.80499283107892,73.679042,1749.5724819622367,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
14,0.4199775084581749,0.04124367576759642,88.41677214981281,72.987912,1727.1074598802552,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
15,0.4036170880794485,0.04732416900524343,85.75031400974297,73.000692,1641.7515895211354,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
16,0.39531147238338676,0.04388170817811061,95.1184079827187,73.752857,1706.277567337551,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
17,0.39481231733858685,0.041834461469959845,102.79253623760093,72.793077,1617.794987872072,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
18,0.4409490548381755,0.039691495229653366,81.79221171102746,72.914633,1776.413979475311,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
19,0.433457431693816,0.03906352008014154,88.73904733650087,74.015898,1770.7958872535953,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
20,0.4124701200881863,0.04422051486849764,86.78235207211561,73.826851,1723.2880784237982,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
21,0.42574263327528733,0.04478263801882415,78.01366600222879,74.012632,1798.4109864325758,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
22,0.41365149057279416,0.041572979943065476,91.44735613317732,74.761446,1787.5810739890835,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
23,0.42909914337552163,0.044749640097808706,77.66141558614494,73.239785,1741.2774441537751,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
24,0.41424614772777973,0.04028296791224153,94.29697074440227,72.567591,1681.0193434567186,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
25,0.41727905749718425,0.038128024909712774,97.29357153869084,73.078971,1733.4421805811587,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
26,0.4063609422253998,0.04616039525078792,87.97987360466745,73.28379,1635.8467492359007,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
27,0.42132392704168276,0.040097683114141296,90.17847343412906,71.922689,1683.6537260092787,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
28,0.4197607181331214,0.04236882365880896,87.16203840411553,71.977561,1651.9986894912793,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
29,0.42728772188641806,0.042058767538878064,84.09262675739299,74.477984,1795.4916612957443,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.98
0,0.37131051328139025,0.036745452625343705,123.6913019869391,71.118181,1644.420806251239,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
1,0.37791238275442407,0.03511748915954642,119.33576633684565,71.662416,1772.2064390429439,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
2,0.4132591683258464,0.03830166413840559,88.67238065768218,72.249952,1898.1791579976962,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
3,0.3867610710281751,0.0359923356533851,111.06654791299145,72.116258,1807.5352520774356,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
4,0.3595058906832001,0.03816174940927927,120.20065360116658,70.66755,1698.0120869975003,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
5,0.3841364260720703,0.04343480969684459,94.51110173240612,71.332574,1712.7104925345227,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
6,0.38833779291276954,0.03298839085007094,121.44144533736043,71.871075,1787.8691273443749,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
7,0.3735053595890256,0.0381651354762217,112.95960858344422,71.920696,1758.5334668755845,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
8,0.3838639127641588,0.041574882338066665,97.24936571943871,72.04707,1786.7888484151001,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
9,0.38114181031285466,0.038676399091946145,105.97632308650877,73.010078,1844.595760433915,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
10,0.3697443157969198,0.04581316734865827,92.50605062034292,71.859192,1793.9473051071363,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
11,0.37898412078114757,0.04239900550802313,99.03314710522137,73.659588,1836.0554436702555,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
12,0.39340740663031387,0.04073299790119659,92.68130210502733,71.33158,1803.0795507036005,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
13,0.39296976927697597,0.039856734091910796,95.02765812587259,72.503529,1865.960795546159,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
14,0.3870633165985113,0.03595298710472442,111.1007093705614,72.537595,1828.6135806159748,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
15,0.36928912668917274,0.04065297728391177,107.14931519780956,69.019822,1621.3404910883155,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
16,0.3928739616541107,0.039270687500306725,98.96268487775971,73.874041,1889.9732613303177,1,1,0.1,0.1,0.45454545454545453,0.04545454545454545,75,75.0,1650.0000000000002,0.96
