,e_corr1,e_corr2,e_latent_dim,e_mean,e_var,p_a,p_b,p_c,p_d,t_corr1,t_corr2,t_latent_dim,t_mean,t_var,p_obs
27,0.03933331842945756,0.04547640259436964,174.6644316349934,1.492104,3.277043653183999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
28,0.04479497773832099,0.03966353057902145,172.28434413960227,1.46085,3.2202112775000002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
29,0.0472980593401494,0.04823967262867961,131.19472118882908,1.46367,3.2354201310999997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.98
0,0.04421360282411938,0.03790108405365219,180.76995307241523,1.438879,3.205230223359,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
1,0.04799427622430374,0.04031256883312298,153.33987743814376,1.428124,3.185471840623999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
2,0.044172610879705976,0.04311741469070315,157.30212251961643,1.440506,3.276268463964,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
3,0.0425902653197851,0.040596576542280764,174.61490463557413,1.438559,3.2537470035190013,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
4,0.03998247057353354,0.04858040707301104,152.9528955670786,1.431163,3.208263467431,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
5,0.04288467311658146,0.04161958260216321,172.10038227009943,1.46879,3.3554119359000003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
6,0.04347065004172199,0.05013909788451416,136.9948198262833,1.454631,3.288047653838999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
7,0.04057697616443277,0.04386896846115503,169.03501929878547,1.436526,3.2081970513240017,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
8,0.045790691436156473,0.04097445324605666,163.2078688800857,1.470158,3.3251854550359994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
9,0.046236208018472315,0.046343686220203024,136.30730395248904,1.419249,3.181745275999001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
10,0.04494723033075738,0.03726792346657617,179.66325978961427,1.43027,3.2068117271,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
11,0.03951561849518255,0.041295087992950646,187.6771115785025,1.451137,3.2536304072310003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
12,0.03659514161765544,0.042276579326308676,191.6621133234217,1.399802,3.1553143607959995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
13,0.04071399644629048,0.04513819103672426,167.53960950531973,1.477079,3.391908627759001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
14,0.039204914295396624,0.04178743685685904,189.48987177029852,1.472758,3.3427898734359998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
15,0.040369067181059606,0.039552555714376006,191.58327029121583,1.448321,3.296011280959,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
16,0.03679506608859696,0.036042875506313105,235.1533136405406,1.452569,3.2348883002390005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
17,0.04122631764377549,0.04946359452652591,147.05298376144933,1.454295,3.366653052974999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
18,0.04223454078674911,0.0497804302279978,142.78908319383697,1.457676,3.3027726790239997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
19,0.04463298902501308,0.040944093605581544,159.55897520682836,1.395007,3.081468469951001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
20,0.04142878963928572,0.04477693894063347,160.66575105178802,1.428966,3.222702170844,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
21,0.04365878640897965,0.04710647644553191,145.69924764400437,1.452911,3.3501326260790014,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
22,0.046391300159014846,0.04340342792094994,149.80735293835352,1.45883,3.3424450311000014,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
23,0.04546447162731626,0.039291237021226895,167.79636469241393,1.432389,3.218036752679,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
24,0.04021147363033092,0.04703402565601681,158.3038182294223,1.437835,3.1999355127749993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
25,0.04201213270974143,0.04422132647510776,161.5071138632626,1.439349,3.269655456199,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
26,0.048015642162918475,0.052376975240861386,114.48002633008686,1.42301,3.1585845398999997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
27,0.04543587236028323,0.042247401902404384,155.26665532087418,1.433803,3.2469699571910016,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
28,0.04357505785490095,0.04014363740124886,171.91328611654288,1.433418,3.1984888372760016,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
29,0.04878211409825886,0.039661722951017074,154.679556077091,1.441388,3.2357346334559987,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.96
0,0.04100878290429595,0.04276248722050889,167.46073656934377,1.400764,3.160500216304,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
1,0.042099759113157074,0.03966436645609499,178.01649147824997,1.413892,3.244567412335998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
2,0.04740918016818601,0.037235994632434884,168.53121004718233,1.425286,3.309483818204001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
3,0.041518569563744986,0.04235366309098195,167.23075707328016,1.405367,3.237582595310999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
4,0.04070174307188995,0.04630680220828675,156.98337682970327,1.423233,3.277888827711,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
5,0.045924500370783244,0.039086028063574405,161.4730096595211,1.385656,3.1050014496640013,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
6,0.03630842999973897,0.04272402832961681,189.59529462082185,1.389179,3.1409887059590016,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
7,0.04651441737232186,0.03941467584154974,161.38704551002238,1.41993,3.267588795099999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
8,0.042507045311606415,0.04206277428734606,165.21496264352876,1.412069,3.207966139238999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
9,0.03999255119902463,0.03749415888307649,200.66269014240797,1.418209,3.246332232319001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
10,0.04479888049058524,0.04709603983202299,137.44706870768067,1.407634,3.185934522044,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
11,0.05372448263326384,0.03788331383456368,143.8136003880444,1.422005,3.2858407799750013,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
12,0.04980149518468482,0.040319793872626984,146.1872169655448,1.422594,3.3091503111639997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
13,0.04102313904855958,0.03825758739424812,191.3074724887627,1.419462,3.225133630555999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
14,0.04598301740479342,0.0428000597371621,148.5813235298647,1.410491,3.209804138919,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
15,0.040025271831241396,0.03712741522697939,200.85228010808814,1.405118,3.199117406075998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
16,0.041085869632057,0.04109941112285825,174.77645635707796,1.403899,3.1940805977989988,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
17,0.03895827728470248,0.039697024911607634,191.21898784509264,1.39715,3.196407877499999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
18,0.035939024468525496,0.04079840733782029,204.36679337930474,1.410621,3.238187394359,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
19,0.045940782981388206,0.041696913251205496,153.72064090458386,1.417969,3.257110915039,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
20,0.042226599530010324,0.04192153504929305,169.24306075474738,1.430946,3.2534895450840016,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
21,0.04457515232200263,0.042265039350896524,159.30336243426066,1.4469,3.4098983899999995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
22,0.0425973265319587,0.03653424372032954,185.47390683993282,1.363585,3.080856947774999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
23,0.049790895762437386,0.04363627822886847,135.1221234263633,1.43317,3.345989751099999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
24,0.03673719221006475,0.0354601317231458,231.90586245535627,1.409731,3.249545507639001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
25,0.044792499440152345,0.04573827716724041,142.4540323310857,1.41513,3.280893083100002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
26,0.04144475333336437,0.03790341956468099,190.26370991285748,1.412665,3.1938725977749995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
27,0.040033170849856664,0.0421059350602836,173.90001275023633,1.395556,3.2078494508640008,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
28,0.04098697039416222,0.04675531777908711,153.93962081162212,1.420133,3.241361262311,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
29,0.03991103532310618,0.0396044451341075,192.37580835609126,1.440236,3.318872264303999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.94
0,0.042689011600254956,0.04005791396985506,170.4051891745385,1.38959,3.2063836319000005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
1,0.04598524262799918,0.04279363704943129,142.63811317017021,1.356043,3.1433323821509997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
2,0.03729421246893717,0.0361001348658752,221.52392342977467,1.395391,3.2221909571190013,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
3,0.03706494494746911,0.03818512753196522,210.18867516781273,1.40234,3.3254965243999988,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
4,0.03492958382937961,0.042006366497320625,199.30351959764621,1.377568,3.170522405375999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
5,0.04248186064262076,0.039385421886374436,173.71792171817376,1.386507,3.256393338951001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
6,0.03969244320062986,0.04136487232082322,178.21676042953564,1.391083,3.221839087111,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
7,0.04513654750845376,0.03972517607846007,162.55828892045614,1.398825,3.2837056193749987,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
8,0.04210806225765291,0.04223562281214248,160.68044235393185,1.365683,3.1120329435110006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
9,0.03561728031111744,0.03762264757400836,218.9069683504623,1.370691,3.138905182519002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
10,0.04132512043482675,0.044013687376183545,159.91905270345575,1.397575,3.2859731193749995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
11,0.040163262890370435,0.03557130134601973,203.03206166058743,1.363948,3.1565458532960005,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
12,0.04074535317053468,0.03536618093003463,202.01976085458793,1.371471,3.2018982961589995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
13,0.04022175416028406,0.03865988529778508,184.48835933354897,1.355128,3.0793701036159997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
14,0.03735209418842168,0.04070473209592333,187.2284384650526,1.343261,3.073896885878999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
15,0.032849728950135285,0.04122388238634377,213.90136393478136,1.357788,3.1478157470559984,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
16,0.04257162642249836,0.03677153718462759,187.95773246796517,1.39588,3.269535025599998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
17,0.04214520393494313,0.03667880603319617,189.88129920060425,1.388345,3.200797160975,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
18,0.040554201988012545,0.04513838017113425,157.189051003445,1.382797,3.237507456791,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
19,0.03690245827181371,0.03889261421739172,203.67494369222203,1.373812,3.1612745886559996,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
20,0.04037807582813391,0.041826153391123354,171.38457971858182,1.378575,3.177637969374999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
21,0.038729562046334466,0.04114312109345902,180.84744691231717,1.366085,3.152028772775,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
22,0.03853178423151788,0.038396642963150616,199.08575073300378,1.384472,3.1095632812159995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
23,0.03447554608164666,0.03902257162860186,220.10091587971172,1.384801,3.1804291903990003,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
24,0.044532206705905616,0.04149492006400617,155.1858529759719,1.376705,3.1741063429750014,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
25,0.04129718061182945,0.04076588039743832,174.2276252814317,1.39978,3.288373951599999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
26,0.04302675906484101,0.04020932959862766,163.97398904805314,1.354018,3.120463255676001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
27,0.04609707432544118,0.037492401083322816,168.61388447158902,1.393796,3.251516710383999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
28,0.041022791249889785,0.04494862908070278,155.7753077685159,1.381103,3.2324995033910002,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
29,0.040867622046519066,0.044246627050816285,160.32830615139864,1.389996,3.2225831199839994,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.92
0,0.045284966508033056,0.0409560679112255,150.083936545391,1.34336,3.2153219103999993,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.9
1,0.03912457037735468,0.03996794829881851,182.82725836741915,1.358147,3.222033726391001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.9
2,0.04087892986178157,0.03583907471203627,197.29668977194828,1.366877,3.2459542668710006,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.9
3,0.039356542900033965,0.03943142029193459,182.357842470341,1.341631,3.1519552598389997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.9
4,0.03781409079558778,0.03473299685459465,220.80406672443752,1.357538,3.1861605785559997,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.9
5,0.03666242603450426,0.037317440201609715,208.5271007305826,1.337056,3.099675252863998,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.9
6,0.04631687707021357,0.039503134678235595,154.1797546006497,1.357357,3.202258974551001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.9
7,0.03861929638138276,0.035497766810505045,209.56070933866212,1.348167,3.1498947401109985,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.9
8,0.040129688357943,0.04113218952613382,174.2725751799513,1.374854,3.296700478683999,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.9
9,0.0352513379206947,0.03872663539769663,212.49657554867494,1.360059,3.1623725165189995,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.9
10,0.037334001182707764,0.04577506863620068,165.3774056242545,1.351169,3.165871333439001,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.9
11,0.039534639775178015,0.038929801098042,186.86221112446864,1.366251,3.2665652049990013,0.1,1.0,0.1,1.0,0.045454545454545456,0.045454545454545456,150,1.5,3.3000000000000007,0.9
